Number of classes: 3
Elapsed time: 0:05:00.028988
One batch.
Number of epochs: 10897
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.292553186416626
Training accuracy: 0.30693817138671875
------------------------------------
cost history,	validation history
0.5697882771492004,	0.2380952388048172
0.5697845220565796,	0.2380952388048172
0.569780707359314,	0.2380952388048172
0.5697766542434692,	0.2380952388048172
0.5697728395462036,	0.2380952388048172
0.5697689056396484,	0.2380952388048172
0.5697647929191589,	0.2380952388048172
0.5697609186172485,	0.2380952388048172
0.5697571635246277,	0.2380952388048172
0.5697532892227173,	0.2380952388048172
0.5697494149208069,	0.2380952388048172
0.5697454810142517,	0.2380952388048172
0.569741427898407,	0.2380952388048172
0.5697375535964966,	0.2380952388048172
0.5697336196899414,	0.2380952388048172
0.5697298049926758,	0.2380952388048172
0.5697260499000549,	0.2380952388048172
0.5697221755981445,	0.2380952388048172
0.5697182416915894,	0.2380952388048172
0.5697141885757446,	0.2380952388048172
0.5697102546691895,	0.2380952388048172
0.5697064995765686,	0.2380952388048172
0.5697025656700134,	0.2380952388048172
0.569698691368103,	0.2380952388048172
0.5696946978569031,	0.2380952388048172
0.5696908831596375,	0.2380952388048172
0.569687008857727,	0.2380952388048172
0.5696830749511719,	0.2380952388048172
0.5696790218353271,	0.2380952388048172
0.5696750283241272,	0.2380952388048172
0.5696712732315063,	0.2380952388048172
0.5696675777435303,	0.2380952388048172
0.5696636438369751,	0.2380952388048172
0.5696597695350647,	0.2380952388048172
0.5696558356285095,	0.2380952388048172
0.5696517825126648,	0.2380952388048172
0.5696476101875305,	0.2380952388048172
0.569644033908844,	0.2380952388048172
0.5696401596069336,	0.2380952388048172
0.5696364045143127,	0.2380952388048172
0.5696325898170471,	0.2380952388048172
0.5696285963058472,	0.2380952388048172
0.5696244239807129,	0.2380952388048172
0.5696207880973816,	0.2380952388048172
0.5696169137954712,	0.2380952388048172
0.5696130990982056,	0.2380952388048172
0.5696091055870056,	0.2380952388048172
0.56960529088974,	0.2380952388048172
0.5696012377738953,	0.2380952388048172
0.5695974230766296,	0.2380952388048172
0.5695934891700745,	0.2380952388048172
0.5695894956588745,	0.2380952388048172
0.5695859789848328,	0.2380952388048172
0.5695819854736328,	0.2380952388048172
0.5695780515670776,	0.2380952388048172
0.5695741176605225,	0.2380952388048172
0.5695701837539673,	0.2380952388048172
0.5695664882659912,	0.2380952388048172
0.5695624351501465,	0.2380952388048172
0.5695587396621704,	0.2380952388048172
0.5695545077323914,	0.2380952388048172
0.5695508718490601,	0.2380952388048172
0.5695470571517944,	0.2380952388048172
0.5695433616638184,	0.2380952388048172
0.5695393085479736,	0.2380952388048172
0.569535493850708,	0.2380952388048172
0.5695312023162842,	0.2380952388048172
0.5695276856422424,	0.2380952388048172
0.5695237517356873,	0.2380952388048172
0.5695196390151978,	0.2380952388048172
0.5695158243179321,	0.2380952388048172
0.569511890411377,	0.2380952388048172
0.569507896900177,	0.2380952388048172
0.5695041418075562,	0.2380952388048172
0.5695005655288696,	0.2380952388048172
0.5694965720176697,	0.2380952388048172
0.5694926381111145,	0.2380952388048172
0.5694886445999146,	0.2380952388048172
0.5694848299026489,	0.2380952388048172
0.5694810152053833,	0.2380952388048172
0.5694770216941833,	0.2380952388048172
0.5694730877876282,	0.2380952388048172
0.5694692134857178,	0.2380952388048172
0.569465696811676,	0.2380952388048172
0.5694616436958313,	0.2380952388048172
0.5694578886032104,	0.2380952388048172
0.569453775882721,	0.2380952388048172
0.5694498419761658,	0.2380952388048172
0.5694462656974792,	0.2380952388048172
0.5694422721862793,	0.2380952388048172
0.5694383978843689,	0.2380952388048172
0.5694345831871033,	0.2380952388048172
0.5694307684898376,	0.2380952388048172
0.5694268345832825,	0.2380952388048172
0.569422721862793,	0.2380952388048172
0.5694189667701721,	0.2380952388048172
0.569415271282196,	0.2380952388048172
0.5694111585617065,	0.2380952388048172
0.56940758228302,	0.2380952388048172
0.5694035291671753,	0.2380952388048172
0.5693997740745544,	0.2380952388048172
0.5693961381912231,	0.2380952388048172
0.5693920254707336,	0.2380952388048172
0.5693881511688232,	0.2380952388048172
0.5693843960762024,	0.2380952388048172
0.5693803429603577,	0.2380952388048172
0.5693767666816711,	0.2380952388048172
0.5693727731704712,	0.2380952388048172
0.5693689584732056,	0.2380952388048172
0.5693650841712952,	0.2380952388048172
0.5693613290786743,	0.2380952388048172
0.5693575143814087,	0.2380952388048172
0.5693533420562744,	0.2380952388048172
0.5693495869636536,	0.2380952388048172
0.5693458914756775,	0.2380952388048172
0.569342315196991,	0.2380952388048172
0.5693381428718567,	0.2380952388048172
0.569334089756012,	0.2380952388048172
0.5693302750587463,	0.2380952388048172
0.5693264603614807,	0.2380952388048172
0.5693227052688599,	0.2380952388048172
0.5693190097808838,	0.2380952388048172
0.5693149566650391,	0.2380952388048172
0.5693111419677734,	0.2380952388048172
0.569307267665863,	0.2380952388048172
0.5693034529685974,	0.2380952388048172
0.569299578666687,	0.2380952388048172
0.5692956447601318,	0.2380952388048172
0.5692917704582214,	0.2380952388048172
0.569287896156311,	0.2380952388048172
0.569284200668335,	0.2380952388048172
0.5692803263664246,	0.2380952388048172
0.5692764520645142,	0.2380952388048172
0.569272518157959,	0.2380952388048172
0.5692688822746277,	0.2380952388048172
0.5692650675773621,	0.2380952388048172
0.5692610144615173,	0.2380952388048172
0.5692570805549622,	0.2380952388048172
0.5692535042762756,	0.2380952388048172
0.5692498087882996,	0.2380952388048172
0.5692456960678101,	0.2380952388048172
0.5692418813705444,	0.2380952388048172
0.5692381858825684,	0.2380952388048172
0.5692341327667236,	0.2380952388048172
0.5692301392555237,	0.2380952388048172
0.5692263841629028,	0.2380952388048172
0.569222629070282,	0.2380952388048172
0.5692188143730164,	0.2380952388048172
0.5692152380943298,	0.2380952388048172
0.5692111849784851,	0.2380952388048172
0.5692073106765747,	0.2380952388048172
0.5692036151885986,	0.2380952388048172
0.5691994428634644,	0.2380952388048172
0.5691955089569092,	0.2380952388048172
0.5691918134689331,	0.2380952388048172
0.5691880583763123,	0.2380952388048172
0.5691840052604675,	0.2380952388048172
0.5691803693771362,	0.2380952388048172
0.5691764950752258,	0.2380952388048172
0.5691730976104736,	0.2380952388048172
0.569168746471405,	0.2380952388048172
0.5691648125648499,	0.2380952388048172
0.569161057472229,	0.2380952388048172
0.5691574811935425,	0.2380952388048172
0.5691534280776978,	0.2380952388048172
0.5691497325897217,	0.2380952388048172
0.5691458582878113,	0.2380952388048172
0.5691419243812561,	0.2380952388048172
0.5691381096839905,	0.2380952388048172
0.569134533405304,	0.2380952388048172
0.5691308975219727,	0.2380952388048172
0.5691268444061279,	0.2380952388048172
0.5691227316856384,	0.2380952388048172
0.5691189765930176,	0.2380952388048172
0.5691152811050415,	0.2380952388048172
0.5691113471984863,	0.2380952388048172
0.5691074728965759,	0.2380952388048172
0.5691037178039551,	0.2380952388048172
0.5690998435020447,	0.2380952388048172
0.5690960884094238,	0.2380952388048172
0.5690924525260925,	0.2380952388048172
0.5690885186195374,	0.2380952388048172
0.5690847635269165,	0.2380952388048172
0.5690808296203613,	0.2380952388048172
0.56907719373703,	0.2380952388048172
0.5690733194351196,	0.2380952388048172
0.5690696239471436,	0.2380952388048172
0.5690653920173645,	0.2380952388048172
0.5690613389015198,	0.2380952388048172
0.5690577030181885,	0.2380952388048172
0.569054126739502,	0.2380952388048172
0.5690502524375916,	0.2380952388048172
0.5690462589263916,	0.2380952388048172
0.5690426230430603,	0.2380952388048172
0.5690389275550842,	0.2380952388048172
0.5690351724624634,	0.2380952388048172
0.5690310597419739,	0.2380952388048172
0.5690275430679321,	0.2380952388048172
0.5690233707427979,	0.2380952388048172
0.5690198540687561,	0.2380952388048172
0.5690158605575562,	0.2380952388048172
0.5690122842788696,	0.2380952388048172
0.5690083503723145,	0.2380952388048172
0.5690044164657593,	0.2380952388048172
0.5690007209777832,	0.2380952388048172
0.5689968466758728,	0.2380952388048172
0.5689929127693176,	0.2380952388048172
0.5689892172813416,	0.2380952388048172
0.5689855813980103,	0.2380952388048172
0.5689815282821655,	0.2380952388048172
0.5689776539802551,	0.2380952388048172
0.5689741373062134,	0.2380952388048172
0.5689699649810791,	0.2380952388048172
0.5689660906791687,	0.2380952388048172
0.5689627528190613,	0.2380952388048172
0.5689588785171509,	0.2380952388048172
0.5689550042152405,	0.2380952388048172
0.5689511895179749,	0.2380952388048172
0.5689472556114197,	0.2380952388048172
0.5689435601234436,	0.2380952388048172
0.5689395070075989,	0.2380952388048172
0.5689358711242676,	0.2380952388048172
0.5689322352409363,	0.2380952388048172
0.5689280033111572,	0.2380952388048172
0.5689244270324707,	0.2380952388048172
0.5689207911491394,	0.2380952388048172
0.5689170956611633,	0.2380952388048172
0.5689130425453186,	0.2380952388048172
0.5689095258712769,	0.2380952388048172
0.5689052939414978,	0.2380952388048172
0.568901538848877,	0.2380952388048172
0.5688977241516113,	0.2380952388048172
0.56889408826828,	0.2380952388048172
0.5688902735710144,	0.2380952388048172
0.5688866972923279,	0.2380952388048172
0.5688826441764832,	0.2380952388048172
0.5688788294792175,	0.2380952388048172
0.5688748955726624,	0.2380952388048172
0.5688710808753967,	0.2380952388048172
0.568867564201355,	0.2380952388048172
0.5688636302947998,	0.2380952388048172
0.5688599348068237,	0.2380952388048172
0.5688562393188477,	0.2380952388048172
0.5688523054122925,	0.2380952388048172
0.5688483715057373,	0.2380952388048172
0.568844735622406,	0.2380952388048172
0.5688408017158508,	0.2380952388048172
0.5688372254371643,	0.2380952388048172
0.5688335299491882,	0.2380952388048172
0.5688294172286987,	0.2380952388048172
0.5688257217407227,	0.2380952388048172
0.5688220262527466,	0.2380952388048172
0.5688181519508362,	0.2380952388048172
0.568814218044281,	0.2380952388048172
0.5688106417655945,	0.2380952388048172
0.5688066482543945,	0.2380952388048172
0.5688030123710632,	0.2380952388048172
0.5687990784645081,	0.2380952388048172
0.5687950849533081,	0.2380952388048172
0.5687915086746216,	0.2380952388048172
0.568787693977356,	0.2380952388048172
0.5687841176986694,	0.2380952388048172
0.5687801837921143,	0.2380952388048172
0.5687763094902039,	0.2380952388048172
0.5687727332115173,	0.2380952388048172
0.5687688589096069,	0.2380952388048172
0.5687649846076965,	0.2380952388048172
0.5687612295150757,	0.2380952388048172
0.5687573552131653,	0.2380952388048172
0.5687536001205444,	0.2380952388048172
0.5687501430511475,	0.2380952388048172
0.5687462091445923,	0.2380952388048172
0.5687422156333923,	0.2380952388048172
0.568738579750061,	0.2380952388048172
0.5687347650527954,	0.2380952388048172
0.5687308311462402,	0.2380952388048172
0.5687271952629089,	0.2380952388048172
0.5687235593795776,	0.2380952388048172
0.568719744682312,	0.2380952388048172
0.5687156915664673,	0.2380952388048172
0.5687121748924255,	0.2380952388048172
0.5687084794044495,	0.2380952388048172
0.5687047839164734,	0.2380952388048172
0.5687006115913391,	0.2380952388048172
0.5686970949172974,	0.2380952388048172
0.568693220615387,	0.2380952388048172
0.5686894655227661,	0.2380952388048172
0.5686855316162109,	0.2380952388048172
0.5686818361282349,	0.2380952388048172
0.5686781406402588,	0.2380952388048172
0.5686743259429932,	0.2380952388048172
0.5686705112457275,	0.2380952388048172
0.5686666965484619,	0.2380952388048172
0.5686632394790649,	0.2380952388048172
0.568659245967865,	0.2380952388048172
0.5686551928520203,	0.2380952388048172
0.5686516165733337,	0.2380952388048172
0.5686477422714233,	0.2380952388048172
0.568644106388092,	0.2380952388048172
0.5686403512954712,	0.2380952388048172
0.5686366558074951,	0.2380952388048172
0.5686328411102295,	0.2380952388048172
0.5686289668083191,	0.2380952388048172
0.5686250925064087,	0.2380952388048172
0.5686215758323669,	0.2380952388048172
0.5686177015304565,	0.2380952388048172
0.5686140060424805,	0.2380952388048172
0.5686101913452148,	0.2380952388048172
0.568606436252594,	0.2380952388048172
0.5686026811599731,	0.2380952388048172
0.5685990452766418,	0.2380952388048172
0.5685951113700867,	0.2380952388048172
0.5685911774635315,	0.2380952388048172
0.5685876607894897,	0.2380952388048172
0.5685839056968689,	0.2380952388048172
0.5685802698135376,	0.2380952388048172
0.5685763955116272,	0.2380952388048172
0.5685723423957825,	0.2380952388048172
0.5685687065124512,	0.2380952388048172
0.5685647130012512,	0.2380952388048172
0.5685612559318542,	0.2380952388048172
0.5685575008392334,	0.2380952388048172
0.5685538649559021,	0.2380952388048172
0.5685499906539917,	0.2380952388048172
0.5685462951660156,	0.2380952388048172
0.5685427784919739,	0.2380952388048172
0.5685388445854187,	0.2380952388048172
0.5685350298881531,	0.2380952388048172
0.5685309767723083,	0.2380952388048172
0.5685274004936218,	0.2380952388048172
0.5685237050056458,	0.2380952388048172
0.5685199499130249,	0.2380952388048172
0.5685162544250488,	0.2380952388048172
0.5685123205184937,	0.2380952388048172
0.5685086846351624,	0.244047611951828
0.5685049295425415,	0.244047611951828
0.5685009956359863,	0.244047611951828
0.5684975981712341,	0.244047611951828
0.5684937834739685,	0.244047611951828
0.5684898495674133,	0.244047611951828
0.5684862732887268,	0.244047611951828
0.5684823393821716,	0.244047611951828
0.5684784650802612,	0.244047611951828
0.568475067615509,	0.244047611951828
0.5684712529182434,	0.244047611951828
0.568467378616333,	0.244047611951828
0.5684636235237122,	0.244047611951828
0.568459689617157,	0.244047611951828
0.5684562921524048,	0.244047611951828
0.5684525370597839,	0.244047611951828
0.5684487819671631,	0.244047611951828
0.5684449076652527,	0.244047611951828
0.5684412121772766,	0.244047611951828
0.5684376358985901,	0.244047611951828
0.568433940410614,	0.244047611951828
0.5684300065040588,	0.244047611951828
0.568426251411438,	0.244047611951828
0.5684225559234619,	0.244047611951828
0.568418562412262,	0.244047611951828
0.5684150457382202,	0.244047611951828
0.5684113502502441,	0.244047611951828
0.5684074759483337,	0.244047611951828
0.5684035420417786,	0.244047611951828
0.568399965763092,	0.244047611951828
0.568396270275116,	0.244047611951828
0.5683923959732056,	0.244047611951828
0.5683885812759399,	0.244047611951828
0.5683850049972534,	0.244047611951828
0.5683811902999878,	0.244047611951828
0.5683774948120117,	0.244047611951828
0.56837397813797,	0.244047611951828
0.56836998462677,	0.244047611951828
0.568366289138794,	0.244047611951828
0.5683626532554626,	0.244047611951828
0.5683589577674866,	0.244047611951828
0.5683550834655762,	0.244047611951828
0.5683515071868896,	0.244047611951828
0.568347692489624,	0.244047611951828
0.5683436393737793,	0.244047611951828
0.5683403015136719,	0.244047611951828
0.5683363676071167,	0.244047611951828
0.5683327317237854,	0.244047611951828
0.5683289170265198,	0.244047611951828
0.5683251619338989,	0.244047611951828
0.5683213472366333,	0.244047611951828
0.5683178901672363,	0.244047611951828
0.5683141946792603,	0.244047611951828
0.5683102011680603,	0.244047611951828
0.5683069825172424,	0.244047611951828
0.5683027505874634,	0.244047611951828
0.5682993531227112,	0.244047611951828
0.5682953596115112,	0.244047611951828
0.5682916641235352,	0.244047611951828
0.5682878494262695,	0.244047611951828
0.5682840943336487,	0.244047611951828
0.5682805180549622,	0.244047611951828
0.5682769417762756,	0.244047611951828
0.5682732462882996,	0.244047611951828
0.5682693123817444,	0.244047611951828
0.5682656168937683,	0.244047611951828
0.5682618618011475,	0.244047611951828
0.5682582259178162,	0.244047611951828
0.5682547092437744,	0.244047611951828
0.568250834941864,	0.244047611951828
0.5682469606399536,	0.244047611951828
0.5682433247566223,	0.244047611951828
0.5682396292686462,	0.244047611951828
0.5682358145713806,	0.244047611951828
0.5682322978973389,	0.244047611951828
0.568228542804718,	0.244047611951828
0.5682247877120972,	0.244047611951828
0.5682210922241211,	0.244047611951828
0.5682172179222107,	0.244047611951828
0.5682135820388794,	0.244047611951828
0.5682098865509033,	0.244047611951828
0.5682060122489929,	0.244047611951828
0.5682022571563721,	0.244047611951828
0.5681985020637512,	0.244047611951828
0.5681949257850647,	0.244047611951828
0.5681913495063782,	0.244047611951828
0.5681872963905334,	0.244047611951828
0.5681837797164917,	0.244047611951828
0.5681801438331604,	0.244047611951828
0.5681765079498291,	0.244047611951828
0.5681726932525635,	0.244047611951828
0.5681688785552979,	0.244047611951828
0.5681649446487427,	0.244047611951828
0.5681614875793457,	0.244047611951828
0.5681577324867249,	0.244047611951828
0.5681541562080383,	0.244047611951828
0.5681504607200623,	0.244047611951828
0.5681467652320862,	0.244047611951828
0.5681430697441101,	0.244047611951828
0.5681393146514893,	0.244047611951828
0.5681356191635132,	0.244047611951828
0.568131685256958,	0.244047611951828
0.5681279301643372,	0.244047611951828
0.5681242346763611,	0.244047611951828
0.5681206583976746,	0.244047611951828
0.5681169033050537,	0.244047611951828
0.5681132674217224,	0.244047611951828
0.5681095719337463,	0.244047611951828
0.5681056976318359,	0.244047611951828
0.5681020021438599,	0.244047611951828
0.5680986046791077,	0.244047611951828
0.5680946707725525,	0.244047611951828
0.5680912137031555,	0.244047611951828
0.5680874586105347,	0.244047611951828
0.5680837631225586,	0.244047611951828
0.5680800080299377,	0.244047611951828
0.5680763721466064,	0.244047611951828
0.5680725574493408,	0.244047611951828
0.5680690407752991,	0.244047611951828
0.5680650472640991,	0.244047611951828
0.5680615901947021,	0.244047611951828
0.5680578947067261,	0.244047611951828
0.5680542588233948,	0.244047611951828
0.5680502653121948,	0.244047611951828
0.5680466890335083,	0.244047611951828
0.5680428743362427,	0.244047611951828
0.5680393576622009,	0.244047611951828
0.5680355429649353,	0.244047611951828
0.5680317282676697,	0.244047611951828
0.5680279731750488,	0.244047611951828
0.5680241584777832,	0.244047611951828
0.5680207014083862,	0.244047611951828
0.5680171847343445,	0.244047611951828
0.568013608455658,	0.244047611951828
0.5680099129676819,	0.244047611951828
0.5680057406425476,	0.244047611951828
0.5680022835731506,	0.244047611951828
0.5679985284805298,	0.244047611951828
0.567995011806488,	0.244047611951828
0.5679914951324463,	0.244047611951828
0.5679875016212463,	0.244047611951828
0.5679839253425598,	0.244047611951828
0.5679799318313599,	0.244047611951828
0.5679764747619629,	0.244047611951828
0.5679728388786316,	0.244047611951828
0.567969024181366,	0.244047611951828
0.5679655075073242,	0.244047611951828
0.5679617524147034,	0.244047611951828
0.5679580569267273,	0.244047611951828
0.5679542422294617,	0.244047611951828
0.5679505467414856,	0.244047611951828
0.5679467916488647,	0.244047611951828
0.5679433941841125,	0.244047611951828
0.5679394006729126,	0.244047611951828
0.5679358243942261,	0.244047611951828
0.5679323077201843,	0.244047611951828
0.5679286122322083,	0.244047611951828
0.5679249167442322,	0.244047611951828
0.5679211020469666,	0.244047611951828
0.5679174065589905,	0.244047611951828
0.5679140090942383,	0.244047611951828
0.567909836769104,	0.244047611951828
0.567906379699707,	0.244047611951828
0.567902684211731,	0.244047611951828
0.5678992867469788,	0.244047611951828
0.567895770072937,	0.244047611951828
0.5678916573524475,	0.244047611951828
0.5678881406784058,	0.244047611951828
0.5678845047950745,	0.244047611951828
0.5678808093070984,	0.244047611951828
0.567876935005188,	0.244047611951828
0.5678732991218567,	0.244047611951828
0.5678697228431702,	0.244047611951828
0.5678660869598389,	0.244047611951828
0.5678623914718628,	0.244047611951828
0.5678585767745972,	0.244047611951828
0.5678548812866211,	0.244047611951828
0.5678510665893555,	0.244047611951828
0.5678476691246033,	0.244047611951828
0.5678439736366272,	0.244047611951828
0.5678402185440063,	0.244047611951828
0.5678364038467407,	0.244047611951828
0.5678329467773438,	0.244047611951828
0.5678293108940125,	0.244047611951828
0.5678252577781677,	0.244047611951828
0.5678219199180603,	0.244047611951828
0.5678181648254395,	0.244047611951828
0.5678143501281738,	0.244047611951828
0.567810595035553,	0.244047611951828
0.5678072571754456,	0.244047611951828
0.5678035616874695,	0.244047611951828
0.5678000450134277,	0.244047611951828
0.5677963495254517,	0.244047611951828
0.567792534828186,	0.244047611951828
0.5677889585494995,	0.244047611951828
0.5677850246429443,	0.244047611951828
0.5677815079689026,	0.244047611951828
0.5677778720855713,	0.244047611951828
0.5677743554115295,	0.244047611951828
0.5677706599235535,	0.244047611951828
0.5677669644355774,	0.244047611951828
0.5677630305290222,	0.244047611951828
0.5677595734596252,	0.244047611951828
0.5677558779716492,	0.244047611951828
0.5677521824836731,	0.244047611951828
0.5677483081817627,	0.244047611951828
0.5677449107170105,	0.244047611951828
0.5677411556243896,	0.244047611951828
0.5677375197410583,	0.244047611951828
0.567733883857727,	0.244047611951828
0.567730188369751,	0.244047611951828
0.5677266120910645,	0.244047611951828
0.5677228569984436,	0.244047611951828
0.5677192211151123,	0.244047611951828
0.5677157044410706,	0.244047611951828
0.5677119493484497,	0.244047611951828
0.5677082538604736,	0.244047611951828
0.567704439163208,	0.244047611951828
0.5677006840705872,	0.244047611951828
0.5676973462104797,	0.244047611951828
0.5676934123039246,	0.244047611951828
0.5676899552345276,	0.244047611951828
0.5676864385604858,	0.244047611951828
0.5676826238632202,	0.244047611951828
0.5676789283752441,	0.244047611951828
0.5676753520965576,	0.244047611951828
0.5676717162132263,	0.244047611951828
0.5676681399345398,	0.244047611951828
0.5676645636558533,	0.244047611951828
0.5676606297492981,	0.244047611951828
0.5676571130752563,	0.244047611951828
0.5676534175872803,	0.25
0.5676497220993042,	0.25
0.5676460862159729,	0.25
0.5676425695419312,	0.25
0.5676386952400208,	0.25
0.5676350593566895,	0.25
0.5676314830780029,	0.25
0.5676281452178955,	0.25
0.5676243305206299,	0.25
0.5676206350326538,	0.25
0.567616879940033,	0.25
0.5676131248474121,	0.25
0.5676096081733704,	0.25
0.5676062107086182,	0.25
0.5676023960113525,	0.25
0.5675983428955078,	0.25
0.5675950646400452,	0.25
0.5675916075706482,	0.25
0.567587673664093,	0.25
0.567584216594696,	0.25
0.5675804615020752,	0.25
0.567577064037323,	0.25
0.5675732493400574,	0.25
0.5675695538520813,	0.25
0.5675657391548157,	0.25
0.5675623416900635,	0.25
0.5675584673881531,	0.25
0.5675549507141113,	0.25
0.5675514936447144,	0.25
0.5675479769706726,	0.25
0.5675440430641174,	0.25
0.5675404667854309,	0.25
0.5675367712974548,	0.25
0.5675333142280579,	0.25
0.567529559135437,	0.25
0.5675258040428162,	0.25
0.5675221681594849,	0.25
0.5675186514854431,	0.25
0.5675150752067566,	0.25
0.5675116181373596,	0.25
0.5675077438354492,	0.25
0.5675040483474731,	0.25
0.5675005316734314,	0.25
0.5674971342086792,	0.25
0.5674932599067688,	0.25
0.5674898028373718,	0.25
0.5674859285354614,	0.25
0.567482054233551,	0.25
0.5674787163734436,	0.25
0.5674750804901123,	0.25
0.5674713850021362,	0.25
0.5674678087234497,	0.25
0.5674640536308289,	0.25
0.5674605369567871,	0.25
0.5674567818641663,	0.25
0.5674533247947693,	0.25
0.5674496293067932,	0.25
0.5674460530281067,	0.25
0.5674421787261963,	0.25
0.5674386620521545,	0.25
0.5674352049827576,	0.25
0.5674313306808472,	0.25
0.5674280524253845,	0.25
0.5674242973327637,	0.25
0.5674207210540771,	0.25
0.5674172043800354,	0.25
0.5674135088920593,	0.25
0.5674096941947937,	0.25
0.5674060583114624,	0.25
0.5674026012420654,	0.25
0.5673989653587341,	0.25
0.5673952698707581,	0.25
0.5673917531967163,	0.25
0.5673878788948059,	0.25
0.5673846006393433,	0.25
0.567380964756012,	0.25
0.5673773288726807,	0.25
0.5673735737800598,	0.25
0.5673701167106628,	0.25
0.567366361618042,	0.25
0.5673629641532898,	0.25
0.5673590898513794,	0.25
0.5673555135726929,	0.25
0.5673516392707825,	0.25
0.5673482418060303,	0.25
0.5673448443412781,	0.25
0.5673410296440125,	0.25
0.5673375725746155,	0.25
0.5673338770866394,	0.25
0.5673301219940186,	0.25
0.5673266649246216,	0.25
0.5673230886459351,	0.25
0.5673192143440247,	0.25
0.5673158168792725,	0.25
0.5673121809959412,	0.25
0.5673084855079651,	0.25
0.567304790019989,	0.25
0.5673009753227234,	0.25
0.5672976970672607,	0.25
0.5672940015792847,	0.25
0.5672904253005981,	0.25
0.5672868490219116,	0.25
0.5672831535339355,	0.25
0.5672796964645386,	0.25
0.567276120185852,	0.25
0.5672724843025208,	0.25
0.5672686696052551,	0.25
0.5672652125358582,	0.25
0.5672618746757507,	0.25
0.5672580003738403,	0.25
0.5672544240951538,	0.25
0.5672507882118225,	0.25
0.5672471523284912,	0.25
0.5672436952590942,	0.25
0.5672400593757629,	0.25
0.5672363638877869,	0.25
0.5672328472137451,	0.25
0.567229151725769,	0.25
0.5672255754470825,	0.25
0.5672222375869751,	0.25
0.5672184228897095,	0.25
0.5672152638435364,	0.25
0.5672112107276917,	0.25
0.5672077536582947,	0.25
0.5672040581703186,	0.25
0.5672003626823425,	0.25
0.5671969652175903,	0.25
0.5671930909156799,	0.25
0.5671895742416382,	0.25
0.567186176776886,	0.25
0.5671826601028442,	0.25
0.5671788454055786,	0.25
0.5671753883361816,	0.25
0.5671718716621399,	0.25
0.5671681761741638,	0.25
0.5671644806861877,	0.25
0.5671607851982117,	0.25
0.5671572685241699,	0.25
0.5671536326408386,	0.25
0.5671501755714417,	0.25
0.5671465992927551,	0.25
0.5671431422233582,	0.25
0.567139208316803,	0.25
0.5671356320381165,	0.25
0.5671321749687195,	0.25
0.5671285390853882,	0.25
0.5671250820159912,	0.25
0.5671215653419495,	0.25
0.5671179890632629,	0.25
0.5671142935752869,	0.25
0.5671105980873108,	0.25
0.5671071410179138,	0.25
0.5671034455299377,	0.25
0.5670996308326721,	0.25
0.5670961141586304,	0.25
0.5670928359031677,	0.25
0.5670892000198364,	0.25
0.5670855045318604,	0.25
0.5670821070671082,	0.25
0.5670785307884216,	0.25
0.5670748949050903,	0.25
0.5670711994171143,	0.25
0.5670678615570068,	0.25
0.5670642852783203,	0.25
0.5670607089996338,	0.25
0.5670568943023682,	0.25
0.5670536160469055,	0.25
0.567050039768219,	0.25
0.5670461654663086,	0.25
0.5670425891876221,	0.25
0.5670391321182251,	0.25
0.5670353770256042,	0.25
0.5670318603515625,	0.25
0.5670283436775208,	0.25
0.567024827003479,	0.25
0.5670210719108582,	0.25
0.5670177936553955,	0.25
0.5670140981674194,	0.25
0.5670104622840881,	0.25
0.5670066475868225,	0.25
0.567003071308136,	0.25
0.5669996738433838,	0.25
0.5669958591461182,	0.25
0.5669925212860107,	0.25
0.5669890642166138,	0.25
0.5669853091239929,	0.25
0.5669817924499512,	0.25
0.5669785737991333,	0.25
0.5669746398925781,	0.25
0.5669710040092468,	0.25
0.5669674873352051,	0.25
0.5669640898704529,	0.25
0.5669605135917664,	0.25
0.5669569373130798,	0.25
0.5669535398483276,	0.25
0.566949725151062,	0.25
0.566946268081665,	0.25
0.5669426321983337,	0.25
0.5669390559196472,	0.25
0.5669355988502502,	0.25
0.5669317841529846,	0.25
0.5669283270835876,	0.25
0.5669246912002563,	0.25
0.5669212341308594,	0.25
0.5669177770614624,	0.25
0.5669141411781311,	0.25
0.5669105648994446,	0.25
0.5669069290161133,	0.25
0.5669032335281372,	0.25
0.566899836063385,	0.25
0.5668961405754089,	0.25
0.566892683506012,	0.25
0.5668889880180359,	0.25
0.5668856501579285,	0.25
0.5668821334838867,	0.25
0.5668786764144897,	0.25
0.5668750405311584,	0.25
0.5668711066246033,	0.25
0.5668678283691406,	0.25
0.5668643116950989,	0.25
0.5668609142303467,	0.25
0.5668573379516602,	0.25
0.5668537020683289,	0.25
0.5668501257896423,	0.25
0.5668466091156006,	0.25
0.5668426156044006,	0.25
0.5668391585350037,	0.25
0.5668357014656067,	0.25
0.5668322443962097,	0.25
0.566828727722168,	0.25
0.5668253898620605,	0.25
0.5668216347694397,	0.25
0.5668182969093323,	0.25
0.5668143033981323,	0.25
0.5668109059333801,	0.25
0.5668075680732727,	0.25
0.5668038725852966,	0.25
0.5668004751205444,	0.25
0.5667967796325684,	0.25
0.5667931437492371,	0.25
0.5667897462844849,	0.25
0.5667858123779297,	0.25
0.5667827725410461,	0.25
0.5667790174484253,	0.25
0.5667756795883179,	0.25
0.5667720437049866,	0.25
0.5667684078216553,	0.25
